"Parasite.species","parasite_genus","parasite_family","parasite_order","parasite_class","parasite_phylum","tree_tips","Host.no","Host_no_fac","Stage","SpSt","assumed_stage","Def.int","Facultative","num_hosts","host_phylum","host_class","host_bm","host_tl","endo_ecto","prop_endo","vert_invert","habitat","prop_terr","Site","body_cavity","gi_tract","gi_wall","pulmonary","biliary","urinary","enclosed","lcl_max","lcl_max_fac","initial_biov","initial_length","initial_width","biovolume","avg_length","avg_width","avg_dt","avg_temp","avg_dd","missing_stage_size","missing_stage_devo","imp_biovolume","imp_avg_length","imp_avg_width","imp_initial_biov","imp_initial_length","imp_initial_width","imp_avg_dt","imp_avg_temp","imp_avg_dd"
"Eucoleus annulatus","Eucoleus","Capillariidae","Trichocephalida","Enoplea","Nematoda","Eucoleus_annulatus",2,"2","adult","Eucoleus annulatus_2_adult_def","no","def","no",4,"Chordata","Aves",3.23268235841023,2.17709368170046,"endo",1,"vert","terrestrial",1,"crop; esophagus; buccal cavity","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.424581206185448,45.0816666666667,0.0985,22.25,40.5,789.875,"no start size","complete",0.424581206185448,45.0816666666667,0.0985,0.00043628227795784,0.417363677299826,0.00043628227795784,22.25,40.5,789.875
"Eucoleus contortus","Eucoleus","Capillariidae","Trichocephalida","Enoplea","Nematoda","Eucoleus_contortus",1,"1","1larv","Eucoleus contortus_1_1larv_int","no","int","paratenic",1,"Annelida","Clitellata",-1.06645486575179,3.4,"endo",1,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",0.000710261739099092,0.0520625,0.026,NA,NA,NA,2.7,NA,NA,"no end size","temp missing",9.24694478882883e-06,0.0678647049851287,0.0131714081850225,1.86432735812944e-05,0.0520625,1.86432735812944e-05,2.7,27.8681863894717,61.7441032515735
"Eucoleus contortus","Eucoleus","Capillariidae","Trichocephalida","Enoplea","Nematoda","Eucoleus_contortus",2,"2","adult","Eucoleus contortus_2_adult_def","no","def","no",13,"Chordata","Aves",2.80948572598285,2.49966595915794,"endo",1,"vert","terrestrial",1,"esophagus; buccal cavity; stomach","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,0.292577921837548,38.536,0.105333333333333,49.5,40.5,1757.25,"no start size","complete",0.448076593259578,38.536,0.120310295198671,9.24694478882883e-06,0.0678647049851287,9.24694478882883e-06,49.5,40.5,1757.25
"Eucoleus frugilegi","Eucoleus","Capillariidae","Trichocephalida","Enoplea","Nematoda","Eucoleus_frugilegi",1,"1","1larv","Eucoleus frugilegi_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-0.403921863714617,2,"ecto",0,"invert","terrestrial",1,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00125506626510912,0.0705,0.034,NA,0.24,NA,NA,NA,NA,"no end size","both missing",0.000107513990098048,0.24,0.0238826177903773,4.26722530137102e-05,0.0705,4.26722530137102e-05,9.75459248537692,25.2,197.042768204614
"Eucoleus frugilegi","Eucoleus","Capillariidae","Trichocephalida","Enoplea","Nematoda","Eucoleus_frugilegi",2,"2","adult","Eucoleus frugilegi_2_adult_def","no","def","no",2,"Chordata","Aves",2.70561725352448,2.87462121212121,"endo",1,"vert","terrestrial",1,"esophagus","no","yes","no","no","no","no","no",2,"2",NA,0.24,NA,NA,NA,NA,37,40.5,1313.5,"all missing","complete",0.0962896590810592,22.630094415836,0.0736040481737004,0.000107513990098048,0.24,0.000107513990098048,37,40.5,1313.5
"Eurycestus avoceti","Eurycestus","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Eurycestus_avoceti",1,"1","1larv","Eurycestus avoceti_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-3.67207205653787,2.24738579370506,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0186359276210947,0.216,0.161,NA,NA,NA,"no start size","both missing",0.00313431672500408,0.216,0.161,0.000115560969465602,0.0622897854527207,0.000115560969465602,48.3628310121685,19.5,701.261049676443
"Eurycestus avoceti","Eurycestus","Dilepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Eurycestus_avoceti",2,"2","adult","Eurycestus avoceti_2_adult_def","no","def","no",3,"Chordata","Aves",2.39876593140445,2.98032955511564,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0186359276210947,0.216,0.161,23.2,0.8,29,NA,40.5,NA,"complete","both missing",23.2,0.8,29,0.00313431672500408,0.216,0.00313431672500408,16.3508534182946,40.5,580.455296349459
"Eustrongylides excisus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_excisus",1,"1","1larv","Eustrongylides excisus_1_1larv_int","no","int","no",3,"Annelida","Clitellata",-1.3186016322343,2.00561102050627,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",NA,NA,NA,NA,5.6,NA,65,NA,NA,"all missing","temp missing",0.0690277630054246,5.6,0.125277461733598,2.80045558650098e-05,0.0385129058621774,2.80045558650098e-05,65,25.090036825373,1305.85239364924
"Eustrongylides excisus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_excisus",2,"2","2larv","Eustrongylides excisus_2_2larv_int","no","int","no",14,"Chordata","Actinopterygii",3.50688595204739,3.67446159645197,"ecto",0,"invert","aquatic",0,"mesentery; gut wall","no","no","yes","no","no","no","yes",3,"3",NA,5.6,NA,NA,NA,NA,NA,NA,NA,"all missing","both missing",0.184634881131266,10.9084273649359,0.146801624942976,0.0690277630054246,5.6,0.0690277630054246,103.797743546082,25.9,2169.37284011312
"Eustrongylides excisus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_excisus",3,"3","adult","Eustrongylides excisus_3_adult_def","no","def","no",2,"Chordata","Aves",3.3474145103297,3.45443121693121,"endo",1,"vert","aquatic",0,"proventriculus","no","yes","no","no","no","no","no",3,"3",NA,NA,NA,84.4460105284936,42,1.6,13,40.5,461.5,"no start size","complete",84.4460105284936,42,1.6,0.184634881131266,10.9084273649359,0.184634881131266,13,40.5,461.5
"Eustrongylides ignotus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_ignotus",1,"1","1larv","Eustrongylides ignotus_1_1larv_int","no","int","paratenic",1,"Annelida","Clitellata",-1.82390874094432,2.01683306151881,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.00145246300350968,0.073,0.038,0.214516986712671,10.53,0.1403,35,28,805,"complete","complete",0.148283357151323,10.53,0.117516618866392,5.51935941333679e-05,0.073,5.51935941333679e-05,35,28,805
"Eustrongylides ignotus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_ignotus",2,"2","2larv","Eustrongylides ignotus_2_2larv_int","no","int","no",7,"Chordata","Actinopterygii",0.179064873990172,2.73285715920585,"ecto",0,"invert","aquatic",0,"mesentery; gut wall","no","no","yes","no","no","no","yes",4,"3+",0.214516986712671,10.53,0.1403,9.4930480115173,75.7,0.37345,94.5,21.5,1559.25,"complete","complete",9.4930480115173,75.7,0.37345,0.148283357151323,10.53,0.148283357151323,94.5,21.5,1559.25
"Eustrongylides ignotus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_ignotus",3,"3","3larv","Eustrongylides ignotus_3_3larv_int","no","int","paratenic",5,"Chordata","Actinopterygii",2.26712447545513,3.5260430003369,"ecto",0,"invert","aquatic",0,"mesentery; gut wall","no","no","yes","no","no","no","yes",4,"3+",9.4930480115173,75.7,0.37345,NA,93.4,NA,4.3,NA,86.86,"no end size","complete",0.937992018819741,93.4,0.112017479628005,9.4930480115173,75.7,9.4930480115173,4.3,25.2,86.86
"Eustrongylides ignotus","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_ignotus",4,"4","adult","Eustrongylides ignotus_4_adult_def","no","def","no",4,"Chordata","Aves",2.99373896885679,3.4427702411213,"endo",1,"vert","aquatic",0,"proventriculus","no","yes","no","no","no","no","no",4,"3+",NA,93.4,NA,28.7032475162415,61.8,0.769,14.5,40.5,328.375,"no start size","complete",28.7032475162415,61.8,0.769,0.937992018819741,93.4,0.937992018819741,14.5,40.5,514.75
"Eustrongylides tubifex","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_tubifex",1,"1","1larv","Eustrongylides tubifex_1_1larv_int","no","int","no",2,"Annelida","Clitellata",-1.98940535046503,2.0084165307594,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",4,"3+",0.00121579635693925,0.0645,0.036,0.0392900143628554,9.65,0.072,70,25,1400,"complete","complete",0.0392900143628554,9.65,0.072,4.3768668849813e-05,0.0645,4.3768668849813e-05,70,25,1400
"Eustrongylides tubifex","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_tubifex",2,"2","2larv","Eustrongylides tubifex_2_2larv_int","no","int","no",6,"Chordata","Actinopterygii",2.81720865919946,3.36624775233889,"ecto",0,"invert","aquatic",0,"mesentery; gut wall","no","no","yes","no","no","no","yes",4,"3+",0.0392900143628554,9.65,0.072,7.47381636813624,62.5333333333333,0.3845,NA,NA,NA,"complete","both missing",5.64444769891602,62.5333333333333,0.323109499430513,0.0392900143628554,9.65,0.0392900143628554,53.4783512288738,20.1,807.523103555995
"Eustrongylides tubifex","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_tubifex",3,"3","3larv","Eustrongylides tubifex_3_3larv_int","no","int","paratenic",6,"Chordata","Actinopterygii",2.34150358292884,3.4312042208736,"ecto",0,"invert","aquatic",0,"mesentery; gut wall","no","no","yes","no","no","no","yes",4,"3+",7.47381636813624,62.5333333333333,0.3845,NA,NA,NA,5.7,NA,88.92,"no end size","complete",0.103117243960334,27.8941014119499,0.068606382463079,5.64444769891602,62.5333333333333,5.64444769891602,5.7,20.6,88.92
"Eustrongylides tubifex","Eustrongylides","Dioctophymidae","Dioctophymatida","Enoplea","Nematoda","Eustrongylides_tubifex",4,"4","adult","Eustrongylides tubifex_4_adult_def","no","def","no",5,"Chordata","Aves",3.26728579762584,3.6687776150953,"endo",1,"vert","aquatic",0,"proventriculus","no","yes","no","no","no","no","no",4,"3+",NA,NA,NA,588.591673969631,97.95,2.695,13.5,40.5,479.25,"no start size","complete",588.591673969631,97.95,2.695,0.103117243960334,27.8941014119499,0.103117243960334,13.5,40.5,479.25
"Fessisentis fessus","Fessisentis","Fessisentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Fessisentis_fessus",1,"1","1larv","Fessisentis fessus_1_1larv_int","no","int","no",2,"Arthropoda","Malacostraca",-2.41546340773214,2.12043497222917,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000955044166691297,0.114,0.016,0.430890166951354,8.45,0.313,56,25,1120,"complete","complete",0.897003357576467,8.45,0.352453189577513,1.52807066670608e-05,0.114,1.52807066670608e-05,56,25,1120
"Fessisentis fessus","Fessisentis","Fessisentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Fessisentis_fessus",2,"2","adult","Fessisentis fessus_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.96665612309084,3.305,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.430890166951354,8.45,0.313,33.2616122198819,35,1.1,NA,NA,NA,"complete","both missing",33.2616122198819,35,1.1,0.897003357576467,8.45,0.897003357576467,88.2211443563119,20.1,1332.13927978031
"Fessisentis friedi","Fessisentis","Fessisentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Fessisentis_friedi",1,"1","1larv","Fessisentis friedi_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.41794887200959,2.13887529952598,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00288987254222091,0.1115,0.0495,NA,NA,NA,NA,NA,NA,"no end size","both missing",0.0582710016679159,1.9795247917303,0.193597983082244,0.000143048690839935,0.1115,0.000143048690839935,42.5844581267444,24.8,843.172270909539
"Fessisentis friedi","Fessisentis","Fessisentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Fessisentis_friedi",2,"2","adult","Fessisentis friedi_2_adult_def","no","def","no",2,"Chordata","Actinopterygii",2.3990921386444,3.235,"ecto",0,"invert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,NA,NA,3.37159945098385,11.35,0.615,NA,NA,NA,"no start size","both missing",3.37159945098385,11.35,0.615,0.0582710016679159,1.9795247917303,0.0582710016679159,112.421444592324,21.1,1809.98525793641
"Fessisentis necturorum","Fessisentis","Fessisentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Fessisentis_necturorum",1,"1","1larv","Fessisentis necturorum_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.71707980322938,2.07249365732998,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000330783526484225,0.0665,0.0095,NA,6.75,NA,NA,NA,NA,"no end size","both missing",0.537801208098537,6.75,0.317029660279573,3.14244350160014e-06,0.0665,3.14244350160014e-06,137.739166510409,22.4,2396.66149728112
"Fessisentis necturorum","Fessisentis","Fessisentidae","Echinorhynchida","Palaeacanthocephala","Acanthocephala","Fessisentis_necturorum",2,"2","adult","Fessisentis necturorum_2_adult_def","no","def","no",4,"Chordata","Amphibia",1.19770694595367,3.15183632231476,"ecto",0,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",NA,6.75,NA,4.25274255923797,8.9,0.78,NA,NA,NA,"no start size","both missing",4.25274255923797,8.9,0.78,0.537801208098537,6.75,0.537801208098537,144.929367478484,22.2,2492.78512062993
"Filaroides hirthi","Filaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Filaroides_hirthi",1,"1","adult","Filaroides hirthi_1_adult_def","no","def","no",1,"Chordata","Mammalia",4.42528961644679,3.5,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",1,"1",0.00159174027781883,0.08,0.038,0.0548635174652307,9.9,0.084,35,38.5,1172.5,"complete","complete",0.0548635174652307,9.9,0.084,6.04861305571155e-05,0.08,6.04861305571155e-05,35,38.5,1172.5
"Filaroides martis","Filaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Filaroides_martis",1,"1","1larv","Filaroides martis_1_1larv_int","no","int","no",8,"Mollusca","Gastropoda",-1.73860377357321,2.04166666666667,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",3,"3",5.16006593352123e-05,0.292,0.015,6.81599942122842e-05,0.339,0.016,15,22.5,227.5,"complete","complete",6.81599942122842e-05,0.339,0.016,5.16006593352123e-05,0.292,5.16006593352123e-05,15,23.1481573690534,273.518675273909
"Filaroides martis","Filaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Filaroides_martis",2,"2","2larv","Filaroides martis_2_2larv_int","no","int","paratenic",5,"Chordata","Mammalia",1.11631721572291,2.49,"endo",1,"vert","terrestrial",1,"gut wall","no","no","yes","no","no","no","no",3,"3",6.81599942122842e-05,0.339,0.016,NA,NA,NA,5.8,38.5,194.3,"no end size","complete",0.0122320668953137,3.66960974085087,0.0651470932617951,6.81599942122842e-05,0.339,6.81599942122842e-05,5.8,38.5,194.3
"Filaroides martis","Filaroides","Filaroididae","Rhabditida","Chromadorea","Nematoda","Filaroides_martis",3,"3","adult","Filaroides martis_3_adult_def","no","def","no",2,"Chordata","Mammalia",2.94412440207316,3.55,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",3,"3",NA,NA,NA,NA,57,0.4,34.75,38.5,1164.125,"all missing","complete",5.91944630854647,58.1894472566979,0.356344243491285,0.0122320668953137,3.66960974085087,0.0122320668953137,34.75,38.5,1164.125
"Filicollis anatis","Filicollis","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Filicollis_anatis",1,"1","1larv","Filicollis anatis_1_1larv_int","no","int","no",1,"Arthropoda","Malacostraca",-2.14556047112529,2,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000928340629135784,0.069,0.0255,0.22441875491133,0.8585,0.49225,48.9166666666667,18.8333333333333,623.083333333333,"complete","complete",0.116314669167357,0.8585,0.49225,2.45845333106669e-05,0.069,2.45845333106669e-05,48.9166666666667,18.8333333333333,623.083333333333
"Filicollis anatis","Filicollis","Polymorphidae","Polymorphida","Palaeacanthocephala","Acanthocephala","Filicollis_anatis",2,"2","adult","Filicollis anatis_2_adult_def","no","def","no",5,"Chordata","Aves",2.91828707761539,2.68937452270303,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.22441875491133,0.8585,0.49225,175.043401237085,17.87,3.255,29.5,40.5,1047.25,"complete","complete",149.018635109822,17.87,3.05538359141936,0.116314669167357,0.8585,0.116314669167357,29.5,40.5,1047.25
"Fimbriaria fasciolaris","Fimbriaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriaria_fasciolaris",1,"1","1larv","Fimbriaria fasciolaris_1_1larv_int","no","int","no",14,"Arthropoda","Hexanauplia",-4.25251019144559,2.55523828652825,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.0131946891450771,0.28,0.09,0.0119222693205482,0.157875,0.1415,15.7407407407407,20.7222222222222,215.166666666667,"complete","complete",0.00174519122530082,0.157875,0.141038205176908,0.00118752202305694,0.28,0.00118752202305694,16.4285714285714,19.6904761904762,203.97619047619
"Fimbriaria fasciolaris","Fimbriaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriaria_fasciolaris",2,"2","2larv","Fimbriaria fasciolaris_2_2larv_int","no","int","paratenic",4,"Mollusca","Gastropoda",-0.604822726180563,2,"ecto",0,"invert","aquatic",0,"gut wall","no","no","yes","no","no","no","no",3,"3",0.0119222693205482,0.157875,0.1415,0.00539332918805028,0.109,0.0945,0.7,NA,10.57,"complete","complete",0.000509669608270751,0.109,0.0945,0.00174519122530082,0.157875,0.00174519122530082,0.7,20.1,10.57
"Fimbriaria fasciolaris","Fimbriaria","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriaria_fasciolaris",3,"3","adult","Fimbriaria fasciolaris_3_adult_def","no","def","no",17,"Chordata","Aves",2.84182626804648,2.46685509807692,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",3,"3",0.00539332918805028,0.109,0.0945,537.1412,141.7,3.149,8,40.5,284,"complete","complete",537.1412,141.7,3.149,0.000509669608270751,0.109,0.000509669608270751,8,40.5,284
"Fimbriarioides intermedia","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_intermedia",1,"1","1larv","Fimbriarioides intermedia_1_1larv_int","no","int","no",6,"Arthropoda","Hexanauplia",-4.36119798502489,2.6042102936039,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.00633554518473942,0.11,0.11,0.0122522113490002,0.155,0.15,NA,NA,NA,"complete","both missing",0.00185772845582276,0.155,0.15,0.000696909970321336,0.11,0.000696909970321336,7.0247194312949,22.4,122.230118104531
"Fimbriarioides intermedia","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_intermedia",2,"2","adult","Fimbriarioides intermedia_2_adult_def","no","def","no",2,"Chordata","Aves",2.79332177839524,2.72,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0122522113490002,0.155,0.15,525,35,15,NA,40.5,NA,"complete","both missing",525,35,15,0.00185772845582276,0.155,0.00185772845582276,11.3890668609302,40.5,404.311873563023
"Fimbriarioides tadornae","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_tadornae",1,"1","1larv","Fimbriarioides tadornae_1_1larv_int","no","int","no",3,"Arthropoda","Branchiopoda",-3.67207205653787,2.16492386247004,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.00808989003137162,0.135813492,0.113761904666667,12.5,22,212.5,"no start size","complete",0.000920387371895372,0.135813492,0.113761904666667,0.000246369203890333,0.109561654948948,0.000246369203890333,12.5,22,212.5
"Fimbriarioides tadornae","Fimbriarioides","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Fimbriarioides_tadornae",2,"2","adult","Fimbriarioides tadornae_2_adult_def","no","def","no",1,"Chordata","Aves",3.06145247908719,2.90909090909091,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.00808989003137162,0.135813492,0.113761904666667,NA,NA,NA,NA,40.5,NA,"no end size","both missing",40.6947677711068,14.6386700159752,2.77994979917551,0.000920387371895372,0.135813492,0.000920387371895372,8.20519124060466,40.5,291.284289041465
"Flamingolepis dolguschini","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_dolguschini",1,"1","1larv","Flamingolepis dolguschini_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-3.6305104810176,2.25688459514644,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0628140507134255,0.418,0.287,NA,NA,NA,"no start size","both missing",0.0180276325547531,0.418,0.287,3.52290278144753e-06,0.0176901599679665,3.52290278144753e-06,40.6051667121353,21.6,674.045767421445
"Flamingolepis dolguschini","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_dolguschini",2,"2","adult","Flamingolepis dolguschini_2_adult_def","no","def","no",2,"Chordata","Aves",3.28701563386386,2.29431108764327,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0628140507134255,0.418,0.287,2.1,5,0.42,NA,40.5,NA,"complete","both missing",2.1,5,0.42,0.0180276325547531,0.418,0.0180276325547531,3.76458833473158,40.5,133.642885882971
"Flamingolepis flamingo","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_flamingo",1,"1","1larv","Flamingolepis flamingo_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-3.67207205653787,2.24738579370506,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,NA,NA,0.0185581732029183,0.2155,0.1635,NA,NA,NA,"no start size","both missing",0.00307273915279923,0.2155,0.1635,3.69742407920009e-06,0.0190411487938587,3.69742407920009e-06,20.3251575282275,19.6,296.747299912121
"Flamingolepis flamingo","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_flamingo",2,"2","adult","Flamingolepis flamingo_2_adult_def","no","def","no",1,"Chordata","Aves",3.39794000867204,2.48862217528654,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0185581732029183,0.2155,0.1635,21.5,21.5,1,NA,40.5,NA,"complete","both missing",21.5,21.5,1,0.00307273915279923,0.2155,0.00307273915279923,5.8677022676583,40.5,208.30343050187
"Flamingolepis liguloides","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_liguloides",1,"1","1larv","Flamingolepis liguloides_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-3.67207205653787,2.24738579370506,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",0.000458148928648511,0.0325,0.025,0.119330517153343,0.5455,0.3995,NA,NA,NA,"complete","both missing",0.0515647695189383,0.5455,0.3995,1.26972703082587e-05,0.0325,1.26972703082587e-05,36.7039957647995,19,513.855940707193
"Flamingolepis liguloides","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_liguloides",2,"2","adult","Flamingolepis liguloides_2_adult_def","no","def","no",1,"Chordata","Aves",3.39794000867204,2.48862217528654,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.119330517153343,0.5455,0.3995,80,40,2,NA,40.5,NA,"complete","both missing",80,40,2,0.0515647695189383,0.5455,0.0515647695189383,4.45561127871497,40.5,158.174200394381
"Flamingolepis tengizi","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_tengizi",1,"1","1larv","Flamingolepis tengizi_1_1larv_int","no","int","no",2,"Arthropoda","Branchiopoda",-3.6305104810176,2.25688459514644,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",2,"2",NA,0.017,NA,0.0122522113490002,0.18,0.13,NA,NA,NA,"no start size","both missing",0.00159278747537003,0.18,0.13,4.95436981569872e-06,0.017,4.95436981569872e-06,25.1430492664089,22.1,429.946142455593
"Flamingolepis tengizi","Flamingolepis","Hymenolepididae","Cyclophyllidea","Cestoda","Platyhelminthes","Flamingolepis_tengizi",2,"2","adult","Flamingolepis tengizi_2_adult_def","no","def","no",2,"Chordata","Aves",3.28701563386386,2.29431108764327,"endo",1,"vert","aquatic",0,"gut","no","yes","no","no","no","no","no",2,"2",0.0122522113490002,0.18,0.13,0.8613,1.98,0.435,NA,40.5,NA,"complete","both missing",0.8613,1.98,0.435,0.00159278747537003,0.18,0.00159278747537003,3.86421058294468,40.5,137.179475694536
"Gallegostrongylus australis","Gallegostrongylus","Metastrongylidae","Rhabditida","Chromadorea","Nematoda","Gallegostrongylus_australis",1,"1","1larv","Gallegostrongylus australis_1_1larv_int","no","int","no",6,"Mollusca","Gastropoda",-0.50399275690483,2,"ecto",0,"invert","terrestrial",1,"muscles","no","no","no","no","no","no","yes",2,"2",3.88905608569514e-05,0.293,0.013,0.000242982556801086,0.495,0.025,31.5,NA,NA,"complete","temp missing",0.000242982556801086,0.495,0.025,3.88905608569514e-05,0.293,3.88905608569514e-05,31.5,24.9488582948991,628.389036289322
"Gallegostrongylus australis","Gallegostrongylus","Metastrongylidae","Rhabditida","Chromadorea","Nematoda","Gallegostrongylus_australis",2,"2","adult","Gallegostrongylus australis_2_adult_def","no","def","no",5,"Chordata","Mammalia",1.39424817697031,2.28,"endo",1,"vert","terrestrial",1,"lungs","no","no","no","yes","no","no","no",2,"2",0.000242982556801086,0.495,0.025,0.103648015760813,11.21,0.0986,39.5964912275,38.5,1326.48245612125,"complete","complete",0.103648015760813,11.21,0.0986,0.000242982556801086,0.495,0.000242982556801086,39.5964912275,38.5,1326.48245612125
"Gangesia parasiluri","Gangesia","Proteocephalidae","Proteocephalidea","Cestoda","Platyhelminthes","Gangesia_parasiluri",1,"1","1larv","Gangesia parasiluri_1_1larv_int","no","int","no",1,"Arthropoda","Hexanauplia",-5.33724216831843,2.92915910442724,"ecto",0,"invert","aquatic",0,"body cavity","yes","no","no","no","no","no","no",3,"3",0.00279025787516333,0.073,0.073,0.000585543783243925,0.15,0.0705,9.66666666666667,21.3333333333333,156.333333333333,"complete","complete",0.000585543783243925,0.15,0.0705,0.000203688824886923,0.073,0.000203688824886923,9.66666666666667,21.3333333333333,156.333333333333
